"1300",,"EnglishAngelino","MarineBio",,"HistoryArtHist",,"None",,"Volleyball_girls","None","None","0","0","2014-04-28 09:59:52","Improv,Community Service","0","0"
"1301","19912","EnglishAngelino","PhysicsAP","CalcAB","HistoryEcon","None","CeramicsAdvanced",,"Cheerleading","None","DanceCompany","0","0","2014-04-28 10:00:50","Soundings,Community Service","1","1"
"1302","27681","EnglishEthics","PhysicsAP","CalcBC","HistoryGov","Spanish4h","SciResearch",,"None","None","Tennis_boys","0","0","2014-04-28 10:02:07","Peer Mentors,Orchestra,Community Service","1","1"
"1303",,,"Pcb3",,"WorldReligions",,"Theater1",,"None","Basketball_boys","Baseball","0","0","2014-04-28 10:04:25","Community Service,","0","0"
"1304","27011",,"Pcb3H","Algebra2B","WorldReligions","Chinese3","None",,"PE","PE","Lacrosse_girls","0","1","2014-04-28 10:07:07","Fall Play,Community Service","1","0"
"1305","19222","English11thAP","BioAP","PrecalcH","History11th","Spanish5H","None",,"Volleyball_girls","None","Lacrosse_girls","0","0","2014-04-28 10:07:54","Community Service","0","0"
"1306","25092",,,"Alg1H",,"Chinese1B",,,,,,"0","0","2014-04-28 10:08:36",,"0","0"
"1307","21221",,"unselected","PrecalcH","WorldReligions","Spanish4h","AdvancedActing",,"Football","None","TrackField","0","0","2014-04-28 10:09:03","Peer Mentors,Fall Play","1","0"
"1308","29481",,"Pcb2","GeometryH",,"Chinese4","CeramicsFirstYear",,"Tennis_girls","None","Lacrosse_girls","1","0","2014-04-28 10:09:55","Orchestra,Community Service,Life Skills","0","0"
"1309","28022","English11th","BioAP","Geometry","History11th","Spanish2","CeramicsFirstYear",,"Tennis_girls","DanceCompany","DanceCompany","0","0","2014-04-28 10:10:10","Community Service","0","0"
"1310",,"EnglishEthics","PhysicsAP",,"HistoryArtHist",,"SciResearch",,"None","None","None","1","0","2014-04-28 10:11:26",,"0","0"
"1311",,"English11thAP","BioAP",,"History11th",,"Capstone",,"Volleyball_girls","PE","PE","0","0","2014-04-28 10:11:26","Peer Mentors,Publications Photo,Student Council","0","0"
"1312","28731","English11thAP","ChemAP","CalcAB","History11thAP","Spanish4","Capstone",,"None","Basketball_boys","Volleyball_boys","0","0","2014-04-28 10:12:09","Model United Nations,Fall Play,Improv","0","0"
"1313","28731","English11thAP","ChemAP","CalcAB","History11thAP","Spanish4","Capstone",,"None","Basketball_boys","Volleyball_boys","0","0","2014-04-28 10:13:39","Model United Nations,Fall Play,Improv","0","0"
"1314","20541","English11thAP","BioAP","PrecalcH","History11thAP","Spanish5H","None",,"AdvancedDance","AdvancedDance","AdvancedDance","0","0","2014-04-28 10:14:02","Peer Mentors,Fall Play,Community Service","0","0"
"1315","30271",,"unselected","Algebra2H","None","Spanish4h","Capstone",,"Tennis_girls","Basketball_girls","None","0","0","2014-04-28 10:16:38","Mainsheet,Community Service","0","0"
"1316","19903",,,"Algebra1",,"French1b",,,,,,"0","0","2014-04-28 10:17:35",,"0","0"
"1317","16522","EnglishAngelino","BioAP","CalcFund","HistoryGov","Spanish6H","None",,"CrossCountry","WaterPolo_girls","TrackField","0","0","2014-04-28 10:21:56","Student Council","0","0"
"1318","29191","English11th","EnvironAP","Trig","History11thAP","Spanish2","Capstone",,"None","None","Volleyball_boys","1","0","2014-04-28 10:24:03","Model United Nations,Student Council,Fall Play","0","0"
"1319","24703",,"unselected","Algebra2B","None","Spanish4","CompSciAP",,"None","Soccer_boys","None","0","0","2014-04-28 10:24:22","Orchestra,Robotics,Community Service","0","0"
"1320","22491",,"Pcb2H","Geometry",,"French2","CeramicsFirstYear",,"Volleyball_girls","PE","PE","1","0","2014-04-28 10:26:10",,"0","0"
"1321","25891","English11th","BrainBehavior","Algebra2A","History11thAP","French4","None",,"Tennis_girls","None","TrackField","0","0","2014-04-28 10:27:31","Peer Mentors,Community Service","0","0"
"1322","30441",,"Pcb3","Algebra2B","WorldReligions","French2","AdvancedActing",,"Tennis_girls","PE","PE","1","0","2014-04-28 10:33:52","Peer Mentors,Community Service","0","0"
"1323","29031",,"Pcb2H","GeometryH",,"Spanish1b","PhotographyFirstYear",,"CrossCountry","None","TrackField","0","0","2014-04-28 10:34:46","Math Club,Orchestra,Student Council,Life Skills","0","0"
"1324","26711",,"Pcb3H","Algebra2H","HistoryAsian","Chinese3","StudioArtFirstYear",,"WaterPolo_boys","None","None","0","0","2014-04-28 10:36:31","Community Service","1","0"
"1325","30441",,"Pcb3","Algebra2B","WorldReligions","French2","AdvancedActing",,"Tennis_girls","PE","PE","1","0","2014-04-28 10:38:01","Peer Mentors,Community Service","0","0"
"1326","25811","English12APSelf","MarineBio","Finite","HistoryEcon","None","APmusic",,"WaterPolo_boys","None","Swimming","0","0","2014-04-28 10:40:48","Publications Photo,Improv,Community Service","0","0"
"1327","27661","EnglishEthics","BioAP","CalcBC","HistoryEcon","None","Graphics",,"None","None","None","0","0","2014-04-28 10:41:06","Robotics,Stage Crew","0","0"
"1328","26552",,"Pcb3H","Algebra2B","HistoryAsian","French3","StudioArtFirstYear",,"WaterPolo_boys","None","Baseball","0","0","2014-04-28 10:41:49","Community Service","1","1"
"1329","22701",,,"GeometryH",,"Spanish1b",,,,,,"0","0","2014-04-28 10:43:13",,"0","0"
"1330","26211","English11th","BrainBehavior","Trig","History11th","Spanish5","None",,"None","Basketball_boys","Volleyball_boys","0","1","2014-04-28 10:45:17","Peer Mentors,Community Service","0","0"
"1331","25811","English12APSelf","PhysicsAP","Finite","HistoryEcon","Spanish5","APmusic",,"WaterPolo_boys","None","Swimming","0","0","2014-04-28 10:46:27","Publications Photo,Improv,Community Service","0","0"
"1332","24811","EnglishEthics","BrainBehavior","CalcAB","HistoryGov","French5H","None",,"CrossCountry","None","TrackField","0","0","2014-04-28 10:46:31","Student Council,Community Service","0","0"
"1333","20351","English11thAP","PhysicsAP","CalcBC","History11thAP","FrenchAP","Capstone","May go into Science ","Golf_girls","DanceCompany","DanceCompany","0","0","2014-04-28 10:47:55","Chorus,Model United Nations","0","0"
"1334","22742","English11thAP","ChemAP","PrecalcH","History11thAP","Spanish5H","None",,"Cheerleading","None","Lacrosse_girls","0","0","2014-04-28 10:47:56","Peer Mentors,Community Service","0","0"
"1335","22282","EnglishAngelino","BrainBehavior","CalcAB","HistoryArtHist","FrenchAP","StudioArtAdvanced",,"Tennis_girls","Soccer_girls","None","0","0","2014-04-28 10:48:16","Peer Mentors","1","1"
"1336",,,"Pcb2H",,,,"Theater1",,"WaterPolo_boys","PE","Baseball","0","0","2014-04-28 10:48:43","Student Council,Community Service","0","0"
"1337","30431",,"Pcb3H","Algebra2H","WorldReligions","French2","Theater1",,"Tennis_girls","None","TrackField","0","0","2014-04-28 10:49:28","Peer Mentors,Student Council,Community Service","0","0"
"1338","25811","English12APSelf","Robotics","Finite","HistoryEcon","Spanish5","APmusic",,"None","None","None","0","0","2014-04-28 10:49:29","Publications Photo,Improv","0","0"
"1339",,"English11thAP","PhysicsAP",,"History11thAP",,"Capstone","May go into Science ","Golf_girls","DanceCompany","DanceCompany","0","0","2014-04-28 10:51:14","Chorus,Model United Nations","0","0"
"1340","19043","English11th","BrainBehavior","Trig","History11th","Spanish2","APmusic",,"Football","Soccer_boys","None","0","0","2014-04-28 10:52:01","Orchestra,Chorus","0","0"
"1341","24901","English12APSelf","BrainBehavior","Finite","HistoryEcon","French5","None","AP Statistics","None","Basketball_boys","TrackField","0","0","2014-04-28 10:52:03","Peer Mentors,Community Service","0","0"
"1342",,"English11thAP","PhysicsAP",,"History11thAP",,"Capstone","May go into Science ","Golf_girls","DanceCompany","DanceCompany","0","0","2014-04-28 10:52:31","Chorus,Model United Nations","0","0"
"1343","26871",,"Pcb3H","Algebra2A","HistoryAsian","Spanish1b","CompSciAP",,"PE","PE","None","1","1","2014-04-28 10:53:44","Robotics,","0","0"
"1344","26891",,"Pcb2","Geometry",,"Spanish2","Theater1",,"CrossCountry","None","Tennis_boys","0","0","2014-04-28 10:54:17","Stage Crew,Improv,Improv","0","0"
"1345","29171",,"unselected","Algebra1b",,"Spanish2","Theater1",,"DanceCompany","None","Swimming","0","0","2014-04-28 10:54:23","Student Council,Fall Play","0","0"
"1346","21741",,"Pcb3","PrecalcH","WorldReligions","Chinese4AP","None",,"None","WaterPolo_girls","Swimming","0","0","2014-04-28 10:54:25","Yearbook,Model United Nations,Stage Crew","0","0"
"1347","22933","English11th","ChemAP","PrecalcH","History11thAP","Chinese4H","Graphics",,"PE","PE","Volleyball_boys","0","1","2014-04-28 10:56:26","Orchestra,Community Service","0","0"
"1348","26871",,"Pcb3H","Algebra2A","HistoryAsian","Spanish1b","CompSciAP",,"PE","PE","None","1","1","2014-04-28 10:56:29","Robotics","0","0"
"1349","27231",,"Pcb3H","Algebra2H","WorldReligions","Spanish4h","Capstone",,"Volleyball_girls","None","TrackField","0","0","2014-04-28 10:56:55","Model United Nations,Community Service","0","0"
"1350","25691","unselected","BioAP","Precalc","None","Chinese3H","None",,"None","Basketball_boys","TrackField","0","0","2014-04-28 10:59:08","Community Service","0","0"
"1351","22933","English11th","ChemAP","PrecalcH","History11thAP","Chinese4H","None",,"PE","PE","Volleyball_boys","0","1","2014-04-28 10:59:11","Orchestra,Robotics,Community Service","0","0"
"1352","25851","English11th","PhysicsAP","PrecalcH","History11thAP","Spanish4h","CompSciAP",,"None","Soccer_boys","Tennis_boys","1","0","2014-04-28 10:59:17","Robotics,Improv,Community Service","0","0"
"1353",,,"Pcb3H",,"None",,"Capstone",,"Volleyball_girls","None","TrackField","1","0","2014-04-28 11:00:22","Peer Mentors,Yearbook,Community Service","0","0"
"1354","25691","English11thAP","BioAP","Precalc","History11th","Chinese3H","None",,"None","Basketball_boys","TrackField","0","0","2014-04-28 11:01:46",,"0","0"
"1355","22551",,"unselected","Algebra1",,"Chinese2","None",,"None","None","None","0","0","2014-04-28 11:04:53","Orchestra,Community Service,Life Skills","0","0"
"1356","22551",,"Pcb2","Algebra1",,"Chinese2","PhotographyFirstYear",,"CrossCountry","PE","PE","0","0","2014-04-28 11:06:13","Orchestra,Community Service,Life Skills","0","0"
"1357","22882",,"Pcb3H","Algebra2B","HistoryAfrican","French2","StudioArtAdvanced",,"DanceCompany","None","DanceCompany","0","0","2014-04-28 11:08:28","Model United Nations,Community Service","1","1"
"1358","25691","English11thAP","BioAP","CalcFund","History11thAP","Chinese3H","None",,"None","Basketball_boys","TrackField","0","0","2014-04-28 11:09:14","Community Service","0","0"
"1359","25851","English11th","PhysicsAP","PrecalcH","History11thAP","Spanish4h","CompSciAP",,"None","Soccer_boys","Tennis_boys","1","0","2014-04-28 11:09:16","Improv,Community Service","0","0"
"1360","25332",,"Pcb3","Algebra2A","None","Chinese1B","Capstone",,"Volleyball_girls","None","TrackField","1","0","2014-04-28 11:09:28","Model United Nations,Fall Play,Community Service","0","0"
"1361","27951","English11th","BioAP","PrecalcH","History11thAP","Spanish5H","CompSciAP","vv","None","Soccer_boys","Swimming","0","0","2014-04-28 11:09:34","Model United Nations,Community Service","0","0"
"1362","19351","English12APSelf","MarineBio","CalcFund","HistoryArtHist","Spanish6H","CeramicsAdvanced",,"None","Soccer_girls","None","0","0","2014-04-28 11:09:58","Yearbook","1","1"
"1363","27231",,"unselected","Algebra2H","None","Spanish4h","Capstone","AP Chemistry","Volleyball_girls","None","TrackField","0","0","2014-04-28 11:10:39","Model United Nations,Community Service","0","0"
"1364","25162",,"Pcb2H","Geometry",,"French2","Theater1",,"Tennis_girls","None","Lacrosse_girls","0","0","2014-04-28 11:12:54","Model United Nations,Fall Play,Community Service","0","0"
"1365","27951","English11th","BioAP","PrecalcH","History11thAP","Spanish5H","CompSciAP","vv","PE","Soccer_boys","None","0","0","2014-04-28 11:13:31","Model United Nations,Community Service","0","0"
"1366","26092","English11thAP","Forensics","Precalc","History11thAP","Spanish5H","Capstone",,"CrossCountry","PE","PE","0","0","2014-04-28 11:14:14","Model United Nations,Mainsheet,Improv,Community Service","0","0"
"1367","27951","English11th","BioAP","PrecalcH","History11thAP","None","CompSciAP","Spanish 5 AP","PE","Soccer_boys","None","0","0","2014-04-28 11:15:52","Model United Nations,Community Service","0","0"
"1368","27971",,"Pcb2H","Geometry",,"Spanish1b","CeramicsFirstYear",,"Volleyball_girls","WaterPolo_girls","Lacrosse_girls","0","0","2014-04-28 11:17:07","Model United Nations,Community Service","0","0"
"1369","23193",,"Pcb3","Algebra2B","WorldReligions","French3h","CeramicsAdvanced",,"None","Soccer_girls","TrackField","0","0","2014-04-28 11:18:49","Community Service","0","0"
"1370",,"unselected","ChemAP",,"History11thAP",,"CompSciAP",,"AdvancedDance","AdvancedDance","AdvancedDance","0","0","2014-04-28 11:18:55","Robotics,Community Service","0","0"
"1371","22933","English11th","ChemAP","PrecalcH","History11th","Chinese4H","None",,"PE","PE","Volleyball_boys","0","1","2014-04-28 11:19:31","Orchestra,Robotics,Community Service","0","0"
"1372","25441","English11thAP","PhysicsAP","CalcAB","History11th","None","Graphics",,"PE","PE","Tennis_boys","1","0","2014-04-28 11:21:18","Orchestra,Mainsheet","0","0"
"1373","26092","English11thAP","Forensics","Precalc","History11thAP","Spanish5H","Capstone",,"CrossCountry","PE","PE","0","0","2014-04-28 11:22:42","Model United Nations,Mainsheet,Improv,Community Service","0","0"
"1374","26121",,,"Alg1H",,"Chinese1B",,,,,,"0","0","2014-04-28 11:24:41",,"0","0"
"1375","21491",,"unselected","Algebra2B","None","Spanish4","StudioArtAdvanced","AP Capstone","WaterPolo_boys","None","Swimming","0","0","2014-04-28 11:25:18",,"1","0"
"1376","27761",,"Pcb2","Geometry",,"Spanish2","CeramicsFirstYear",,"Football","Basketball_boys","Baseball","1","0","2014-04-28 11:26:00","Model United Nations,Life Skills","0","0"
"1377",,"English11th","BioAP",,"History11th","None","CompSciAP","Spanish 5 AP","PE","Soccer_boys","None","0","0","2014-04-28 11:26:44","Model United Nations,Community Service","0","0"
"1378",,"English11th","BioAP",,"History11thAP","None","None","Spanish 5 AP","PE","Soccer_boys","None","0","0","2014-04-28 11:27:17","Model United Nations,Community Service","0","0"
"1379","27761",,"Pcb2H","Geometry",,"Spanish2","CeramicsFirstYear",,"MS_Dance","MS_Dance","Softball","1","0","2014-04-28 11:28:23","Model United Nations,Life Skills","0","0"
"1380",,"English11th","BioAP",,"History11thAP","None","CompSciAP","Spanish 5 AP","PE","Soccer_boys","None","0","0","2014-04-28 11:28:32","Model United Nations,Community Service","0","0"
"1381","25401","English11th","Forensics","Precalc","History11thAP","None","AdvancedActing",,"Volleyball_girls","None","Swimming","0","0","2014-04-28 11:29:20","Peer Mentors,Chorus,Fall Play,Community Service","0","0"
"1382","21091",,"unselected","Algebra2B","None","Spanish4","MusicFull","AP Capstone","WaterPolo_boys","None","Swimming","0","0","2014-04-28 11:31:21","Peer Mentors","0","0"
"1383","27501","EnglishEthics","MarineBio","Precalc","HistoryArtHist","French4","None",,"DanceCompany","None","None","0","0","2014-04-28 11:31:25","Soundings,Chorus,Community Service","0","0"
"1384","28111",,"Pcb3H","Algebra2H","HistoryAfrican","French3h","CeramicsAdvanced",,"Volleyball_girls","Soccer_girls","None","0","0","2014-04-28 11:31:54","Stage Crew","0","0"
"1385","29681",,"unselected","Algebra2H","HistoryAsian","Spanish2","Capstone",,"Volleyball_girls","PE","PE","0","0","2014-04-28 11:32:49","Model United Nations,Community Service","0","0"
"1386","28111",,"Pcb3H","Algebra2H","HistoryAfrican","French3h","CeramicsAdvanced",,"Volleyball_girls","Soccer_girls","None","0","0","2014-04-28 11:35:17","Stage Crew","0","0"
"1387","30081",,,"Alg1H",,"French1b",,,,,,"0","0","2014-04-28 11:36:25",,"0","0"
"1388","30162",,"Pcb2H","Geometry",,"Chinese2","StudioArtFirstYear",,"DanceCompany","None","DanceCompany","0","0","2014-04-28 11:37:06","Model United Nations,,Life Skills","0","0"
"1389",,"EnglishAngelino","EnvironAP",,"HistoryArtHist",,"SciResearch",,"CrossCountry","Basketball_girls","None","0","0","2014-04-28 11:39:26",,"0","0"
"1390","19542",,"unselected","Algebra2H","None","Spanish4","None","AP Chem","Tennis_girls","PE","Lacrosse_girls","0","1","2014-04-28 11:40:48","Peer Mentors,Math Club,Community Service","0","0"
"1391","20812","English11th","Forensics","PreCalc","History11th","French4","AdvancedActing",,"Volleyball_girls","Soccer_girls","None","0","0","2014-04-28 11:41:13","Peer Mentors,Chorus,Improv,Ovations","0","0"
"1392","19542",,"unselected","Algebra2H","HistoryAfrican","Spanish4","Theater1","AP Chem","Tennis_girls","PE","Lacrosse_girls","0","1","2014-04-28 11:42:13","Peer Mentors,Math Club,Community Service","0","0"
"1393","28181",,"Pcb2","Algebra1A",,"None","StudioArtFirstYear",,"Volleyball_girls","None","None","0","0","2014-04-28 11:43:44",,"0","0"
